A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,system:index,month,year,countryCode
-0.029773164167627833,-0.19986159169550174,-0.1085121107266436,0.09356401384083046,0.07535563244905807,0.010396001537870049,0.2069357939254133,0.17937716262975778,0.22145328719723184,-0.019930795847750864,-0.012056901191849288,-0.13016532103037293,-0.29287197231833906,-0.05911572472126105,0.05536332179930796,-0.022206843521722412,-0.06698961937716265,0.0629911572472126,-0.11374086889657825,0.15378700499807765,0.010396001537870049,0.05536332179930796,0.07535563244905807,0.1929104190695886,0.0271280276816609,0.05536332179930796,-0.008858131487889272,-0.12456747404844293,0.33685505574778934,0.003936947327950788,-0.05911572472126105,0.11374086889657825,0.12456747404844293,0.09842368319876971,-0.03254133025759323,-0.0015378700499807767,-0.07972318339100345,-0.05536332179930796,-0.11909265667051133,0.16633602460592078,0.15378700499807765,-0.1085121107266436,0.17937716262975778,-0.08882737408688965,-0.06698961937716265,0.15378700499807765,-0.11374086889657825,-0.04822760476739715,0.07972318339100345,0.041584006151480196,-0.13588619761630144,0.19986159169550174,-0.11909265667051133,-0.012056901191849288,0.13588619761630144,-0.2069357939254133,-0.017777777777777778,0.017777777777777778,-0.07535563244905807,-0.05173394848135333,0.17279507881584008,-0.28444444444444444,-0.017777777777777778,-0.003014225297962322,1057,6,2019,IT
-0.11909265667051133,-0.24415224913494812,-0.11909265667051133,-0.09842368319876971,0.10340638216070744,0.05173394848135333,0.186082276047674,0.15378700499807765,0.1085121107266436,-0.017777777777777778,0.14173010380622836,-0.06698961937716265,-0.19986159169550174,-0.03543252595155709,0.022206843521722412,-0.07535563244905807,-0.05911572472126105,0.029773164167627833,-0.0271280276816609,0.11374086889657825,-0.05173394848135333,0.08421376393694734,-0.03254133025759323,0.21413302575932336,-0.03543252595155709,0.029773164167627833,0.09842368319876971,-0.29287197231833906,0.2519646289888504,-0.09356401384083046,-0.16633602460592078,0.08882737408688965,0.13016532103037293,0.010396001537870049,-0.044844290657439445,0.11374086889657825,-0.07972318339100345,-0.05911572472126105,0.0015378700499807767,0.1929104190695886,-0.010396001537870049,-0.07972318339100345,0.17279507881584008,-0.06698961937716265,-0.07535563244905807,0.09842368319876971,-0.07535563244905807,0.07972318339100345,0.16000000000000003,-0.04822760476739715,-0.13016532103037293,0.2288965782391388,-0.11374086889657825,-0.05536332179930796,0.1929104190695886,-0.08421376393694734,-0.09356401384083046,0.05173394848135333,-0.022206843521722412,-0.08421376393694734,0.01574778931180315,-0.33685505574778934,-0.07972318339100345,0.15378700499807765,1058,4,2019,IT
-0.029773164167627833,-0.19986159169550174,-0.1085121107266436,0.09356401384083046,0.07535563244905807,0.010396001537870049,0.2069357939254133,0.17937716262975778,0.22145328719723184,-0.019930795847750864,-0.012056901191849288,-0.13016532103037293,-0.29287197231833906,-0.05911572472126105,0.05536332179930796,-0.022206843521722412,-0.06698961937716265,0.0629911572472126,-0.11374086889657825,0.15378700499807765,0.010396001537870049,0.05536332179930796,0.07535563244905807,0.1929104190695886,0.0271280276816609,0.05536332179930796,-0.008858131487889272,-0.12456747404844293,0.33685505574778934,0.003936947327950788,-0.05911572472126105,0.11374086889657825,0.12456747404844293,0.09842368319876971,-0.03254133025759323,-0.0015378700499807767,-0.07972318339100345,-0.05536332179930796,-0.11909265667051133,0.16633602460592078,0.15378700499807765,-0.1085121107266436,0.17937716262975778,-0.08882737408688965,-0.06698961937716265,0.15378700499807765,-0.11374086889657825,-0.04822760476739715,0.07972318339100345,0.041584006151480196,-0.13588619761630144,0.19986159169550174,-0.11909265667051133,-0.012056901191849288,0.13588619761630144,-0.2069357939254133,-0.017777777777777778,0.017777777777777778,-0.07535563244905807,-0.05173394848135333,0.17279507881584008,-0.28444444444444444,-0.017777777777777778,-0.003014225297962322,1059,10,2019,IT
-0.029773164167627833,-0.19986159169550174,-0.1085121107266436,0.09356401384083046,0.07535563244905807,0.010396001537870049,0.2069357939254133,0.17937716262975778,0.22145328719723184,-0.019930795847750864,-0.012056901191849288,-0.13016532103037293,-0.29287197231833906,-0.05911572472126105,0.05536332179930796,-0.022206843521722412,-0.06698961937716265,0.0629911572472126,-0.11374086889657825,0.15378700499807765,0.010396001537870049,0.05536332179930796,0.07535563244905807,0.1929104190695886,0.0271280276816609,0.05536332179930796,-0.008858131487889272,-0.12456747404844293,0.33685505574778934,0.003936947327950788,-0.05911572472126105,0.11374086889657825,0.12456747404844293,0.09842368319876971,-0.03254133025759323,-0.0015378700499807767,-0.07972318339100345,-0.05536332179930796,-0.11909265667051133,0.16633602460592078,0.15378700499807765,-0.1085121107266436,0.17937716262975778,-0.08882737408688965,-0.06698961937716265,0.15378700499807765,-0.11374086889657825,-0.04822760476739715,0.07972318339100345,0.041584006151480196,-0.13588619761630144,0.19986159169550174,-0.11909265667051133,-0.012056901191849288,0.13588619761630144,-0.2069357939254133,-0.017777777777777778,0.017777777777777778,-0.07535563244905807,-0.05173394848135333,0.17279507881584008,-0.28444444444444444,-0.017777777777777778,-0.003014225297962322,1060,6,2019,IT
-0.07972318339100345,-0.04822760476739715,-0.08421376393694734,0.13016532103037293,0.11909265667051133,-0.1085121107266436,0.17937716262975778,0.186082276047674,0.2599000384467512,-0.03254133025759323,-0.04822760476739715,-0.1085121107266436,-0.24415224913494812,-0.003014225297962322,-0.002214532871972318,0.012056901191849288,-0.07111111111111111,0.09356401384083046,-0.15378700499807765,0.15378700499807765,-0.05173394848135333,-0.019930795847750864,0.08421376393694734,0.16633602460592078,0.15378700499807765,0.08882737408688965,-0.09842368319876971,-0.14769703960015382,0.2288965782391388,0.07111111111111111,-0.08882737408688965,0.008858131487889272,0.2069357939254133,0.19986159169550174,0.024605920799692427,-0.022206843521722412,-0.22145328719723184,0.017777777777777778,-0.16633602460592078,0.14173010380622836,0.09356401384083046,0.11374086889657825,0.13588619761630144,-0.186082276047674,-0.17937716262975778,0.10340638216070744,0.017777777777777778,-0.09356401384083046,0.14173010380622836,-0.0629911572472126,-0.03844675124951941,0.13588619761630144,0.05173394848135333,0.04822760476739715,0.14769703960015382,-0.07111111111111111,-0.003936947327950788,-0.0271280276816609,-0.12456747404844293,-0.07535563244905807,0.16633602460592078,-0.22145328719723184,-0.11909265667051133,-0.1085121107266436,1061,9,2019,IT
0.022206843521722412,-0.09842368319876971,-0.16633602460592078,-0.1085121107266436,-0.019930795847750864,0.010396001537870049,0.13016532103037293,0.15378700499807765,0.07111111111111111,0.03844675124951941,0.09842368319876971,-0.0629911572472126,-0.11909265667051133,-0.16000000000000003,0.09356401384083046,-0.03254133025759323,0.05173394848135333,-0.08421376393694734,-0.05173394848135333,-0.024605920799692427,0.1085121107266436,0.1929104190695886,-0.044844290657439445,0.2069357939254133,-0.12456747404844293,-0.19986159169550174,0.04822760476739715,-0.21413302575932336,0.14173010380622836,-0.0629911572472126,-0.15378700499807765,0.37425605536332185,0.07111111111111111,-0.019930795847750864,-0.09842368319876971,-0.012056901191849288,0.17279507881584008,-0.002214532871972318,0.0271280276816609,0.03844675124951941,0.017777777777777778,-0.2761399461745483,0.17937716262975778,0.05536332179930796,-0.03844675124951941,0.15378700499807765,-0.17937716262975778,0.03844675124951941,-0.08421376393694734,0.024605920799692427,-0.003014225297962322,0.08421376393694734,-0.17937716262975778,5.536332179930795E-4,0.007443291041906958,-0.07972318339100345,-0.09356401384083046,0.08421376393694734,-0.022206843521722412,-0.03543252595155709,0.08882737408688965,-0.24415224913494812,0.05536332179930796,0.28444444444444444,1062,10,2019,IT
-0.13016532103037293,-0.09842368319876971,-0.09356401384083046,0.044844290657439445,0.16000000000000003,-0.06698961937716265,0.17279507881584008,0.17937716262975778,0.2069357939254133,-0.044844290657439445,0.03844675124951941,-0.05173394848135333,-0.2519646289888504,0.03844675124951941,-0.06698961937716265,-0.002214532871972318,-0.0629911572472126,0.09356401384083046,-0.17937716262975778,0.16000000000000003,-0.08882737408688965,-0.019930795847750864,-0.006151480199923107,0.16000000000000003,0.17937716262975778,0.09842368319876971,-0.03543252595155709,-0.21413302575932336,0.2069357939254133,0.05173394848135333,-0.13588619761630144,-0.07535563244905807,0.14173010380622836,0.13016532103037293,0.05173394848135333,0.017777777777777778,-0.2761399461745483,-0.0271280276816609,-0.09842368319876971,0.13016532103037293,0.0271280276816609,0.11909265667051133,0.14769703960015382,-0.13588619761630144,-0.16633602460592078,0.03844675124951941,0.07972318339100345,-0.05173394848135333,0.2069357939254133,-0.09842368319876971,-0.1085121107266436,0.15378700499807765,0.05173394848135333,0.05536332179930796,0.19986159169550174,-0.044844290657439445,0.017777777777777778,-0.07111111111111111,-0.14173010380622836,-0.05911572472126105,0.0629911572472126,-0.2519646289888504,-0.14173010380622836,-0.05173394848135333,1063,5,2019,IT
-0.13016532103037293,-0.09842368319876971,-0.09356401384083046,0.044844290657439445,0.16000000000000003,-0.06698961937716265,0.17279507881584008,0.17937716262975778,0.2069357939254133,-0.044844290657439445,0.03844675124951941,-0.05173394848135333,-0.2519646289888504,0.03844675124951941,-0.06698961937716265,-0.002214532871972318,-0.0629911572472126,0.09356401384083046,-0.17937716262975778,0.16000000000000003,-0.08882737408688965,-0.019930795847750864,-0.006151480199923107,0.16000000000000003,0.17937716262975778,0.09842368319876971,-0.03543252595155709,-0.21413302575932336,0.2069357939254133,0.05173394848135333,-0.13588619761630144,-0.07535563244905807,0.14173010380622836,0.13016532103037293,0.05173394848135333,0.017777777777777778,-0.2761399461745483,-0.0271280276816609,-0.09842368319876971,0.13016532103037293,0.0271280276816609,0.11909265667051133,0.14769703960015382,-0.13588619761630144,-0.16633602460592078,0.03844675124951941,0.07972318339100345,-0.05173394848135333,0.2069357939254133,-0.09842368319876971,-0.1085121107266436,0.15378700499807765,0.05173394848135333,0.05536332179930796,0.19986159169550174,-0.044844290657439445,0.017777777777777778,-0.07111111111111111,-0.14173010380622836,-0.05911572472126105,0.0629911572472126,-0.2519646289888504,-0.14173010380622836,-0.05173394848135333,1064,8,2019,IT
-0.019930795847750864,-0.029773164167627833,-0.03844675124951941,0.12456747404844293,0.11374086889657825,-0.16633602460592078,0.14769703960015382,0.19986159169550174,0.2364628988850442,-0.012056901191849288,-0.07972318339100345,-0.10340638216070744,-0.2519646289888504,-0.008858131487889272,-0.041584006151480196,0.044844290657439445,-0.07535563244905807,0.08882737408688965,-0.16633602460592078,0.13016532103037293,0.024605920799692427,-0.017777777777777778,0.11374086889657825,0.12456747404844293,0.12456747404844293,0.07972318339100345,-0.15378700499807765,-0.14173010380622836,0.2288965782391388,0.08882737408688965,-0.07972318339100345,0.0629911572472126,0.17937716262975778,0.19986159169550174,0.04822760476739715,-0.05173394848135333,-0.17279507881584008,0.05911572472126105,-0.2364628988850442,0.08882737408688965,0.09842368319876971,0.11374086889657825,0.07535563244905807,-0.2069357939254133,-0.16633602460592078,0.17279507881584008,0.0271280276816609,-0.13588619761630144,0.09356401384083046,-0.05536332179930796,-0.01384083044982699,0.12456747404844293,0.029773164167627833,0.12456747404844293,0.15378700499807765,-0.07111111111111111,0.006151480199923107,-0.01574778931180315,-0.11374086889657825,-0.09356401384083046,0.19986159169550174,-0.16633602460592078,-0.10340638216070744,-0.11909265667051133,1065,10,2019,IT
-0.03844675124951941,-0.14173010380622836,-0.1929104190695886,0.029773164167627833,0.05536332179930796,0.006151480199923107,0.16000000000000003,0.22145328719723184,0.24415224913494812,0.017777777777777778,0.03254133025759323,-0.10340638216070744,-0.2288965782391388,-0.09356401384083046,0.08421376393694734,-0.012056901191849288,-0.03844675124951941,9.84236831987697E-4,-0.10340638216070744,0.10340638216070744,0.05173394848135333,0.13016532103037293,0.029773164167627833,0.2288965782391388,0.003014225297962322,-0.0271280276816609,-0.01574778931180315,-0.19986159169550174,0.28444444444444444,-0.007443291041906958,-0.09842368319876971,0.2519646289888504,0.16000000000000003,0.09842368319876971,-0.07972318339100345,-0.012056901191849288,-0.008858131487889272,-0.022206843521722412,-0.06698961937716265,0.16633602460592078,0.09842368319876971,-0.14173010380622836,0.2288965782391388,-0.05536332179930796,-0.07111111111111111,0.12456747404844293,-0.13588619761630144,-0.0271280276816609,0.0629911572472126,0.008858131487889272,-0.07535563244905807,0.14769703960015382,-0.11909265667051133,-0.01574778931180315,0.08421376393694734,-0.14173010380622836,-0.07972318339100345,0.08421376393694734,-0.07535563244905807,-0.0629911572472126,0.12456747404844293,-0.3188927335640138,-0.022206843521722412,0.12456747404844293,1066,12,2019,IT
0.022206843521722412,-0.06698961937716265,-0.08421376393694734,0.07111111111111111,0.13016532103037293,0.03844675124951941,0.2288965782391388,0.12456747404844293,0.21413302575932336,-0.01384083044982699,-0.06698961937716265,-0.14769703960015382,-0.28444444444444444,-0.07111111111111111,0.05173394848135333,0.024605920799692427,-0.08421376393694734,0.044844290657439445,-0.16633602460592078,0.15378700499807765,0.01574778931180315,0.019930795847750864,0.08421376393694734,0.17279507881584008,0.13588619761630144,0.08882737408688965,-0.07972318339100345,-0.044844290657439445,0.33685505574778934,0.05911572472126105,0.010396001537870049,0.07535563244905807,0.2364628988850442,0.11374086889657825,-0.07111111111111111,-0.022206843521722412,-0.1085121107266436,0.003014225297962322,-0.1929104190695886,0.2364628988850442,0.13016532103037293,-0.05173394848135333,0.16000000000000003,-0.21413302575932336,-0.08421376393694734,0.12456747404844293,-0.019930795847750864,-0.07535563244905807,0.041584006151480196,0.004982698961937716,-0.05536332179930796,0.11909265667051133,-0.008858131487889272,-0.008858131487889272,0.14769703960015382,-0.15378700499807765,-0.01384083044982699,-0.003936947327950788,-0.12456747404844293,-0.06698961937716265,0.186082276047674,-0.2599000384467512,-0.017777777777777778,-0.01574778931180315,1067,9,2019,IT
